Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time,Gesture,Type
-28.04682873792952,4888.03090692732,16151.945933724477,18292.064769882887,499.8285630089956,-2942.1212918917454,350,435,D
-368.07089463965264,6535.913012493413,16107.966177761344,14760.018032248943,649.0613991019087,-1843.9101710495358,400,435,D
459.88967567775614,7859.868006077325,15848.076612908451,11087.113666324478,1125.8979427638667,-981.11492191721,450,435,D
147.98989370829878,-6936.113449068017,14276.074712566977,3704.872880936191,1680.8911367123114,843.9581420611825,0,436,D
-32.09789713753682,-6580.074063127368,14448.019845384837,4923.003320946159,529.0463391878995,383.84818887656235,50,436,D
503.96544756098916,-5699.862356539944,15392.015064234842,5161.164090990246,568.084895661297,171.0130726862314,100,436,D
-144.0375070926562,-5607.891162061953,15455.938118276554,4978.160319180282,787.9978109131298,753.0009675322385,150,436,D
-471.9997521705922,-4640.197081562357,16143.828688095065,4888.96571402065,583.928347781319,243.8607887813882,200,436,D
-767.9181129328572,-4296.010696800506,15275.95542597766,5083.135046978875,1347.975600312789,463.08674801386434,250,436,D
-1308.0384262465573,-3608.2066226357456,14756.08994069145,6017.201687476455,1791.8302569576952,-249.90087507489991,300,436,D
-976.0626449064683,-3119.9276133358658,15379.998153064038,10168.959458678966,649.8852047488882,-891.9506461186849,350,436,D
-968.1340163258807,-736.0537040708829,15903.978601624687,9588.94615735119,1658.9639689862925,-904.9198565054213,400,436,D
-1219.9115642869167,271.9885797552045,16148.113473936652,8547.91390011989,1424.902194673108,-688.0723328139278,450,436,D
1919.9357691319428,-6723.87181534779,13412.029330290545,2739.983001100263,276.01058726181515,391.0868655615021,0,437,D
1351.93721311307,-6948.0162911801235,16343.97192769589,972.0768479972983,-1015.9127699294927,596.0570272082564,50,437,D
2143.9776010279943,-6632.216186795811,15283.950461083314,-1012.1443076018123,-964.148527637475,-362.0141825104971,100,437,D
2467.99515846182,-7364.063297986078,13384.132318339458,768.1112652630355,681.870430456337,-377.0249192350003,150,437,D
1952.0921028063046,-7335.766888646838,13963.893508764082,4052.9024789651703,-485.18666931755837,721.0100520832352,200,437,D
3447.895151336718,-10716.17018096097,12155.959118708513,17279.950371031682,5096.814983380392,1921.0685522659273,250,437,D
1956.1101181763718,2148.1372218070123,5324.168765966473,32766.956015999775,8668.875869543735,4329.994769984721,300,437,D
-3095.9872189473463,7675.92398266165,14468.020694152572,32767.074798054386,-4441.981593785294,-530.9012820696356,350,437,D
-2188.045429404534,14596.037941364462,23555.92073034154,32766.98752079199,-4343.905826811013,3974.0333551753647,400,437,D
2927.9560930001876,11780.093685571152,19804.04902672674,-6344.947785205678,-114.0339139941703,-977.081825344066,450,437,D
1243.927949679613,-9479.917805551586,10836.004794004637,4025.886836796965,985.9312585377899,-50.89046604135663,0,438,D
1651.8988446252613,-9628.011832429223,11703.97305442333,9666.047964170806,-24.989672016152564,-1108.135062764628,50,438,D
743.996004126953,-9448.25856062466,12224.094564566238,17541.95921514837,2117.8985864214783,-2573.9793368724263,100,438,D
3259.9184259118524,-4844.196219179207,12856.08570553466,29127.930069526825,927.7882207523274,-1215.9063651535455,150,438,D
1787.8409118081738,43.87536116355426,13500.046525219115,32767.038983200044,9718.018412670148,-4741.0681787061485,200,438,D
-516.0034125608195,4475.851231961832,16899.91525798343,23361.82538341694,11524.83390476959,-6923.114218912781,250,438,D
-4591.89094428279,6475.885952085002,16931.986555269024,23436.073378246427,8659.978767439778,-10648.013145385848,300,438,D
-3359.948404968266,8695.910682640051,18428.24882365917,18641.9443666218,2596.90327582439,-4868.002896701001,350,438,D
-2351.8732147368205,9643.971824306365,16544.09519739113,2309.9682168967684,855.0542128988998,-4108.953353611412,400,438,D
-3180.1392150012643,9140.247936761474,16371.974578384625,-1787.1319116697807,486.03689796303377,-1255.8280028980737,450,438,D
-3384.096820410271,-13008.047818485344,8504.14216073015,10071.051330392822,-1.0509114656011251,1235.8209213859268,0,439,D
-3643.8925303666497,-11812.059076036587,8808.065233001578,19843.011572856834,651.0788670493135,1514.9430346644865,50,439,D
-4147.926338138312,-8812.111193803548,11463.888779123588,22043.08355493854,-2042.9604581942742,2711.0075564189938,100,439,D
-3987.9167706878607,-6179.982804200123,13107.987926120164,26325.94727566604,-84.99330361417466,-507.92546539194467,150,439,D
-4116.17233359771,-4611.844999739856,14784.0532524986,24021.872488262674,-3871.881519990175,572.9358069928982,200,439,D
-3015.986166231852,-615.9985455984546,15452.104066295497,27801.970882084264,-1502.8895950449921,334.0429723146063,250,439,D
-1696.0561558658935,3104.0801588735367,16464.002680673082,29947.09662626218,-52.02205382279857,432.8956961386061,300,439,D
-3904.0203191863598,6099.97938595444,17864.137981439133,20242.237160108787,961.0588713980746,489.9626278844652,350,439,D
-3419.9419899195536,7379.979818262525,18252.129339104093,5492.024793881948,-166.99503708279667,215.9250930912352,400,439,D
-3492.0820822053115,6959.897103776511,16511.99583421677,-4468.213305282006,-1045.971719863492,-388.9277963333887,450,439,D
-276.0517970697564,-10164.222034316424,11579.792373743041,-1252.2877234871182,-192.16394070029432,269.8594039054263,0,440,D
-412.02859721393907,-9951.905855615492,11332.112469167852,1975.9470594641482,549.9615175159208,253.08967194229152,50,440,D
-263.9972353191756,-9719.808410203581,12111.997858695484,3286.1513083225373,-329.90061338401756,1.888470883311652,100,440,D
-224.11393643928798,-9088.075388068128,12715.961317699746,6194.105716888347,154.94556886942982,-111.11980319201655,150,440,D
-159.9206575690307,-8615.98892769281,13075.917685875367,6741.9867634457405,800.0549846074631,352.09858375421527,200,440,D
-551.8364289848972,-7296.026162316818,13791.845631468823,10131.054619036611,348.02931710394165,-51.1693980873753,250,440,D
-687.9469934148267,-6395.907479768009,14619.97836939313,9602.13429898167,1773.1201818098866,-601.9844568716102,300,440,D
-915.8892407122381,-5351.870671149878,16251.94071954384,9070.936720318085,18.088330303978672,-542.1304349631938,350,440,D
-883.9992219648349,-4104.146792988466,16683.8646897532,8333.898691024231,740.0725387209,-1183.1485035485005,400,440,D
-439.91368426934264,-3403.893674897504,16160.020672382552,7607.984370514669,889.8804504615773,-58.06614556060949,450,440,D
-4888.221192077323,-9531.908700728225,12220.04847490014,2168.107557141606,-775.0501864688179,547.9638374749296,0,441,D
-5043.87817456176,-9467.929751463467,12387.956066602977,1915.1348558500295,-38.99780570521072,382.20294630820786,50,441,D
-4847.991791293017,-9016.089997189318,12375.903308587089,2893.0008314798724,-286.96943863127944,486.9366475136906,100,441,D
-4528.012847734457,-8720.113435687697,12752.01322951547,2996.9052465676045,-318.877852585523,359.0631293109819,150,441,D
-4459.970522747437,-8608.026094345036,12112.070375372186,4411.918737966548,-61.81344885352756,868.0071756718485,200,441,D
-4612.039569670386,-7903.8536436530285,12223.966446347264,8463.020720073207,-375.25444678036393,1552.1449257323623,250,441,D
-5052.026187548287,-6875.967719758751,12824.111410220683,13342.775075757601,-2167.1585123829914,2691.1334032497825,300,441,D
-5867.948600568088,-4307.968054825926,14295.9167612201,19805.132833101117,-2761.018073446695,3546.9102057654386,350,441,D
-4928.292050910194,-2071.9252090993737,15831.961960713601,17255.94018486392,-3510.7755014000004,2829.887662183042,400,441,D
-4127.971082402447,75.98180523626588,15996.14279160056,17851.994852266565,-1446.1931489630326,3656.097469731191,450,441,D
-4047.993267173931,-8384.029484302248,12876.085591683786,-541.866243614861,-195.0224771715445,208.95982540025372,0,442,D
-4052.0044377114386,-8871.997564068708,12571.94275708459,-157.9002726398737,54.16755285196372,52.09575817127589,50,442,D
-4280.016189804262,-8392.099425368253,12719.994108488663,503.9911338839872,26.139505214543302,-551.1811917073196,100,442,D
-3948.128282289361,-8896.130389467966,13292.123978934824,1090.0204338885371,307.05038849162383,-791.7018614928788,150,442,D
-3964.0113451335733,-8583.989329434537,13340.070291441747,-159.89489436894246,119.82775090284689,-372.85342141954266,200,442,D
-3980.203935799244,-8600.035151851695,13463.946575983839,-314.129314908764,-35.02765722368168,-249.06521201857774,250,442,D
-4047.9260439410964,-8467.855538324833,13399.915520520879,-1392.9528919479274,-188.02893863813864,-420.9586283103659,300,442,D
-4231.910508965518,-8819.990612779853,13355.97997055421,-1391.9465362873657,245.9528638027955,-375.9915243781504,350,442,D
-4059.9281446389527,-8831.957630385772,13203.985758569597,-1943.013607474772,-149.80212074223073,-512.0419752930173,400,442,D
-4247.793247777599,-9412.07426312809,12732.02615429369,-2230.0753201218786,279.88738788091445,-452.9881152343565,450,442,D
-3371.9628256767514,-3816.206250187521,15823.934448316271,-3385.9156331704557,-1804.0259490404533,3147.287068675871,0,443,L
-4348.036980270011,-4124.103056939258,15703.957359075148,-3600.9961666676036,-567.023645982833,3644.8548037201817,50,443,L
-4016.097806181645,-4419.876495455679,15144.056417752132,-3788.8565863885256,221.17030396296184,4169.983197944217,100,443,L
-4224.044843005222,-4316.188601982438,15187.876484694143,-3741.0681144873565,-263.04903779879385,3640.8844772214015,150,443,L
-4272.118057438875,-4812.170874263568,15127.995523543766,-4147.98536881292,-189.03107861566505,4709.7561844183865,200,443,L
-5036.041015866765,-4884.05668831238,14736.082769660803,-3957.903402990474,-833.0642271831261,4703.857720217005,250,443,L
-5260.056525064593,-5151.892171213292,14340.015752530786,-3514.109727719075,-1448.9869136371096,4538.903947677155,300,443,L
-5456.085495564489,-5464.05566404426,14475.817170500954,-3884.029799724613,-1413.0882318534307,4138.208973695489,350,443,L
-5748.040846130818,-5624.0673723032805,14415.915329070729,-3614.1407543173473,-2602.197910716234,3928.9323341897352,400,443,L
-5156.06182866088,-6039.876718460833,13951.928258211581,-3668.9594197718297,-623.0126482839948,3323.963815517958,450,443,L
-5323.904191980235,-4335.873944584515,14916.20416275266,-3402.9268683552646,1204.9267691461573,3210.9109706158374,0,444,L
-5751.9254277495575,-4316.199049680722,14880.089130716759,-4265.131873146653,-1522.962808804405,4626.964908373752,50,444,L
-6048.010260617506,-4495.80377097167,14824.019967464485,-4485.823507560117,-1718.0294337589269,5183.016295236287,100,444,L
-6840.01236246345,-5068.158104853701,14388.103913961299,-5161.000607547394,-1002.8852666321056,4979.0626112013215,150,444,L
-7456.017389465949,-5124.0225078982485,14100.074250791577,-5402.102767271891,-2524.0131082955886,5594.052684077507,200,444,L
-6927.995895589303,-5419.88587391687,13587.926982535952,-5742.037119737453,-2820.0395444805067,5278.893117017602,250,444,L
-6959.884191213025,-6096.051823010735,12848.091284169293,-6115.924486010835,-1563.8927502817355,4984.98666593025,300,444,L
-7172.061407950211,-6292.029624099109,12595.920359318075,-5145.000359211578,-1672.0190417790513,4210.0683101895775,350,444,L
-6695.987460369662,-6452.010656097347,12759.95861134297,-4671.047310677098,-827.120634133346,3626.791807344875,400,444,L
-6859.98268996838,-6564.028228049241,12435.928334174649,-5021.086609131235,-75.88928064969987,3917.926597640327,450,444,L
-5939.909281707895,-4972.150004424018,14484.072099014029,-979.9528548607663,-613.9270524967664,1183.061953768279,0,445,L
-5791.8824444716065,-4835.879995872186,14852.038363533817,-1492.9565075447786,-276.9259311231269,1762.972818059409,50,445,L
-5399.932652441812,-4888.175768605038,14756.068729245684,-2313.9045395826683,-2521.906611848013,2855.96816038402,100,445,L
-5479.898184668565,-4604.017957654252,15047.913471768823,-2631.0152291683476,-2363.031471878264,3685.1429829141557,150,445,L
-5599.935332571334,-4732.0789131904085,15223.899238240043,-3791.1769501769413,-2179.1117398283186,4665.025259825842,200,445,L
-5903.756332426072,-4700.069863864878,15372.19926919558,-4500.0253404276555,-2070.0011250798534,5671.9088332154215,250,445,L
-5820.096494745934,-5027.857558777797,14616.116926573308,-7304.077764769565,-2182.0294309400533,8800.007190464978,300,445,L
-6588.003362524382,-5559.89934212141,13836.224474794964,-9087.886086390921,-2728.899558842102,9996.128597822644,350,445,L
-7960.027806504327,-6064.140085876761,12615.956665248386,-7984.907188959952,-2425.108135427956,8332.026808622595,400,445,L
-7988.001077544367,-6427.798313421648,12268.126454886427,-6531.983342629487,-2864.8536852003085,5961.6526739139545,450,445,L
-2672.099094356943,-3264.000799745053,15916.14407966654,2361.1461352542487,328.0445720580362,-1664.1460143179033,0,446,L
-2624.0522290045387,-3204.010950473416,16951.874362850223,-1300.9581694132728,-1230.8686446980894,3499.014000400341,50,446,L
-4663.9642996756365,-2784.0529811772426,17420.070222846574,-4157.00172535345,-3123.1291854367287,6934.956393560137,100,446,L
-6812.179981032876,-3336.044276331958,16359.92428239126,-7352.014105591656,-1494.8970162083983,7910.105385481021,150,446,L
-7671.923610914829,-3612.169310511261,15640.104656562802,-8052.057174912213,-2319.060432845005,8054.22437408523,200,446,L
-7391.64028762447,-4295.9149110474145,14576.066437390167,-9712.972967953172,-2472.068899131865,7484.089371963513,250,446,L
-7987.966839507879,-5151.807104451861,13071.911281858218,-11388.009571609733,-3495.873099720364,6889.913684554072,300,446,L
-7964.072605202808,-6148.014513358838,12052.056165015476,-9773.853774252062,-4179.993616562627,6010.889313671482,350,446,L
-8020.129942833834,-6936.0539098557,11431.999584685924,-8468.922565822808,-2711.0614885114646,4925.956583147284,400,446,L
-8276.028399716228,-7675.987204362497,10456.07597565445,-6922.928694300244,-2304.963853959344,3813.9087864937997,450,446,L
-5032.118665208807,-2355.872026314441,15620.0025564794,-201.88435002841146,115.94760010305663,496.07106020094824,0,447,L
-4028.1615928381116,-1572.0490787584886,17012.058831574454,-224.08205746465381,-146.86384474576536,1484.8456994165263,50,447,L
-3011.8698077580175,-7.925404800670103,18660.015121393448,-515.0269745509419,-785.9135195850663,4011.0941324738,100,447,L
-2696.109986031588,628.0454424833821,19288.009438467718,-1801.8897733410884,-3269.9880519822004,8826.073690229348,150,447,L
-3215.9984050391986,1991.9542804795997,18831.915750958233,-5070.101060223201,-5018.939368902952,14426.885060917311,200,447,L
-5207.978945059519,1772.095496751232,18152.12988273898,-13316.053780786857,-5728.073990555444,20023.774506787053,250,447,L
-7995.929741449876,-1131.996563527474,13892.131309720184,-24015.89277642926,-5816.042436422816,23384.836287781793,300,447,L
-11819.910458275546,-3683.9128783145648,10340.042681314853,-30352.939506771327,-2953.011616771556,18822.072217665005,350,447,L
-11471.97037493743,-7415.9240755613,6796.038405161997,-20111.979380740315,1508.0873374368437,9537.007759521564,400,447,L
-12256.036086432336,-8887.972218354173,6068.052316609601,-5472.9255623879335,3520.944856162773,-841.0098808422779,450,447,L
-1063.8634915527168,-4647.940776937475,16532.12132000623,-3672.0798046713267,-3175.0901019585285,6773.978780834205,0,448,L
-968.062500444154,-4436.148089321442,16672.20095883788,-3990.8471958120494,-5405.102108085154,7864.0010016002325,50,448,L
-1200.0715208811275,-5008.053340526368,15768.05827286453,-5587.058467657139,-5230.991758172146,8857.928567393694,100,448,L
-683.9798742015421,-5231.9681214977045,15555.898737515809,-5494.9778806415125,-5147.953527177298,9380.071919024216,150,448,L
-1828.1594074700515,-5591.990425745287,14779.862032297646,-5931.067162035045,-4842.23053872522,10477.00426504788,200,448,L
